simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
0,0,0,665,9.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],[-1.],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
0,0,0,666,9.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],[-1.],1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
0,0,0,667,9.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],[-1.],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
0,0,0,668,9.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],[-1.],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,669,9.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,670,9.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,671,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.55,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.22499999999999998,-0.48
0,0,0,672,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,673,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,674,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,675,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,676,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,677,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,678,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,679,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,680,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,681,8.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,682,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,683,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,684,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,685,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,686,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,687,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,688,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,689,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,690,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,691,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,692,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,693,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,694,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,695,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,696,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,697,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,698,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,699,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,700,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,701,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,702,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,703,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,704,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,705,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,706,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,707,8.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,708,7.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.0,0.55,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.22499999999999998,-0.48,-0.48,-0.48,-0.48
0,0,0,709,6.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],0,1,1,1,1,0,0.0,0.05,0.0,0.55,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.20499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,710,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,1,1,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,711,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,1,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,712,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,1,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,713,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,0,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,714,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,0,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,715,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,0,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,716,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,0,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,717,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,0,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,718,6.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,0,0,1,1,0,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
0,0,0,719,6.0,500,1000,[-0.96],[-0.96],[-0.96],[-1.],[-0.96],[-0.96],0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,720,6.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,721,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.55,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.22499999999999998,-0.48
0,0,0,722,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,723,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,724,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,725,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,726,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,727,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,728,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,729,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,730,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,731,5.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,732,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,733,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,734,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,735,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,736,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,737,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,738,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,739,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,740,5.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,741,4.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,0,0.55,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.22499999999999998,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,742,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],1,0,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,743,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],1,1,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,744,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],1,1,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,745,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],1,1,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,746,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],1,1,0,0,0,1,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,747,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,0,0,1,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,748,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,749,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,750,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,751,4.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,752,4.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,753,4.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,754,4.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,755,4.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
